31.974721,118.7814
31.975087,118.781221
31.975459,118.781043
31.97585,118.780877
31.976207,118.780684
31.976569,118.780503
31.976936,118.780326
31.97731,118.780147
31.977677,118.779969
31.978043,118.779794
31.978418,118.779614
31.978794,118.779432
31.979157,118.779258
31.979524,118.779081
31.979898,118.778901
31.980265,118.778725
31.980628,118.77855
31.980995,118.778374
31.981364,118.778193
31.981691,118.777941
31.981692,118.77794
31.981538,118.777565
31.981377,118.777176
31.981223,118.7768
31.981068,118.776422
31.980915,118.776048
31.98076,118.775673
31.980608,118.775302
31.980456,118.77493
31.980304,118.774561
31.980153,118.774191
31.980001,118.773819
31.979847,118.773446
31.979699,118.773074
31.979564,118.772693
31.979429,118.77231
31.97929,118.771926
31.97914,118.771554
31.978987,118.771176
31.978835,118.770803
31.978675,118.770436
31.978539,118.770052
31.978399,118.769652
31.978264,118.769266
31.978129,118.76888
31.97801,118.768479
31.977915,118.768063
31.977838,118.767667
31.97778,118.767268
31.97773,118.76687
31.977689,118.766464
31.977647,118.766062
31.977604,118.765647
31.977556,118.765229
31.977509,118.764828
31.977462,118.764429
31.977413,118.764019
31.977365,118.763601
31.977318,118.763202
31.977302,118.762794
31.973293,118.771403
31.973694,118.771378
31.974094,118.771393
31.974497,118.77142
31.974898,118.771439
31.975311,118.77145
31.975714,118.771461
31.976113,118.771443
31.976516,118.771389
31.976914,118.771336
31.977312,118.771249
31.977704,118.771143
31.978106,118.771037
31.978495,118.770933
31.978889,118.770826
31.979273,118.770693
31.979654,118.770561
31.980039,118.770437
31.980431,118.770334
31.980822,118.770232
31.981222,118.770127
31.981608,118.770011
31.981997,118.769893
31.982386,118.769775
31.982779,118.769678
31.983174,118.769598
31.983573,118.769554
31.983984,118.769536
31.984387,118.769541
31.984796,118.769546
32.013481,118.841585
32.013497,118.841985
32.013554,118.842382
32.013612,118.842791
32.013669,118.843193
32.013788,118.843604
32.013902,118.843994
32.014018,118.844388
32.014133,118.844778
32.01428,118.845156
32.014443,118.84553
32.014605,118.845905
32.014765,118.846274
32.014925,118.846643
32.015088,118.847022
32.01525,118.847399
32.015436,118.847828
32.015603,118.848218
32.015768,118.848598
32.015926,118.848968
32.016085,118.849336
32.016243,118.849704
32.016402,118.850075
32.016561,118.850447
32.016742,118.850868
32.0169,118.851237
32.017065,118.851624
32.017227,118.852002
32.017387,118.852377
32.017546,118.85275
32.017713,118.853118
32.033586,118.837765
32.033707,118.837373
32.033885,118.836805
32.02544,118.839336
32.025845,118.839292
32.026242,118.839249
32.026643,118.839205
32.027048,118.839167
32.027472,118.839139
32.027876,118.839112
32.028293,118.839084
32.028697,118.839058
32.029106,118.839031
32.029515,118.839003
32.029925,118.838976
32.030332,118.838949
32.030748,118.83892
32.031153,118.838889
32.031556,118.83886
32.031964,118.838831
32.053995,118.982569
32.054211,118.98223
32.054431,118.981883
32.054664,118.981516
32.054829,118.98115
32.054984,118.980762
32.055139,118.980374
32.055273,118.979982
32.055347,118.979584
32.055422,118.979183
32.055496,118.978781
32.055569,118.978385
32.055637,118.977988
32.055681,118.97759
32.055711,118.977188
32.055671,118.976778
32.055612,118.976377
32.055551,118.975965
32.055468,118.975572
32.055367,118.975173
32.055265,118.974774
32.055162,118.974383
32.055036,118.973997
32.054867,118.973627
32.054689,118.973256
32.054474,118.972916
31.940871,118.903846
31.941207,118.904228
31.941569,118.904645
31.942016,118.905164
31.942298,118.905491
31.942604,118.905848
31.94312,118.9064
31.943551,118.906812
31.944379,118.907319
31.944861,118.907439
31.945624,118.907556
31.946494,118.907576
31.946892,118.907614
31.948674,118.907802
31.949116,118.907805
31.949639,118.90776
31.950617,118.907675
31.951314,118.907848
31.951754,118.907995
31.95247,118.90825
31.953386,118.90868
31.95378,118.908866
31.954246,118.909085
31.954625,118.909264
31.955833,118.909849
31.956289,118.910077
31.957534,118.910698
31.958495,118.911177
31.960041,118.912026
31.960512,118.912292
31.961265,118.912719
31.962076,118.913456
31.962371,118.913801
31.963042,118.914585
31.963362,118.914959
31.963852,118.915397
31.964806,118.916117
31.965261,118.916461
31.965576,118.916709
31.966038,118.917076
31.966525,118.917519
31.966827,118.917898
31.967178,118.918336
31.967944,118.919635
31.968153,118.920049
31.968476,118.921018
31.968608,118.921489
31.968721,118.922451
31.968779,118.922938
31.968946,118.924361
31.96901,118.924909
31.969127,118.925916
31.969186,118.926424
31.969301,118.927422
31.969397,118.928267
31.969451,118.928734
31.969532,118.929166
31.96965,118.929674
31.969753,118.930157
31.970161,118.930394
31.970604,118.930568
31.97126,118.930779
31.971728,118.930893
31.972184,118.931003
31.972647,118.931115
31.973063,118.931216
31.973548,118.931321
31.974202,118.931456
31.974979,118.931616
31.975612,118.931746
31.976439,118.931985
31.976808,118.93215
31.977605,118.932861
31.977968,118.933202
31.978494,118.933698
31.979088,118.934257
31.97948,118.934619
31.979879,118.93498
31.980513,118.935118
31.981134,118.93508
31.981965,118.934988
31.982454,118.934935
31.982945,118.934881
31.983806,118.934786
31.984343,118.934774
31.985062,118.934826
31.985617,118.934899
31.986183,118.935112
31.986703,118.935332
31.987057,118.935558
31.987416,118.935787
31.987952,118.936367
31.988154,118.936778
31.988436,118.93722
31.990062,118.93781
31.990545,118.938102
31.991379,118.938516
31.9918,118.938623
31.992234,118.938734
31.992785,118.938882
32.082611,118.740385
32.08269,118.739962
32.082737,118.739555
32.082775,118.739146
32.082805,118.738727
32.082834,118.738317
32.082864,118.737876
32.082892,118.737467
32.08292,118.737068
32.082947,118.736668
32.082975,118.736259
32.083002,118.735851
32.08303,118.735434
32.083027,118.73501
32.081788,118.741835
32.081975,118.741471
32.082181,118.741095
32.082383,118.740744
32.082611,118.740387
32.060822,118.765684
32.060579,118.76581
32.060311,118.76617
32.060035,118.766538
32.115804,118.643937
32.115543,118.643598
32.115239,118.643332
32.114879,118.643166
32.114553,118.642891
32.114234,118.642655
32.114082,118.642169
32.116113,118.644419
32.11589,118.644074
32.115855,118.644028
32.115931,118.644428
32.116008,118.644832
32.115783,118.643504
32.115856,118.643944
32.116142,118.644674
32.116014,118.644866
32.11582,118.645219
32.115684,118.645598
32.115626,118.645999
32.115615,118.646402
32.115616,118.64681
32.115616,118.647226
32.115616,118.647629
32.115614,118.648035
32.115607,118.648437
32.115534,118.648835
32.115419,118.649223
32.115285,118.649621
32.115156,118.650004
32.115025,118.650394
32.114888,118.65078
32.114751,118.651161
32.114654,118.651554
32.114567,118.651948
32.114529,118.65235
32.114505,118.652765
32.114505,118.653167
32.114519,118.653573
32.114533,118.653981
32.114546,118.654383
32.114561,118.654786
32.114575,118.655193
32.114588,118.6556
32.114602,118.656002
32.114606,118.656404
32.114609,118.656813
32.114612,118.657215
32.114599,118.657621
32.114537,118.658019
32.114467,118.658424
32.114371,118.658824
32.114274,118.659223
32.114189,118.659617
32.114106,118.660017
32.114049,118.660415
32.114024,118.660825
32.114006,118.661234
32.113989,118.661636
32.113978,118.662041
32.113973,118.662444
32.113968,118.662846
32.113963,118.663253
32.113944,118.663656
32.113921,118.664058
32.113897,118.66447
32.113833,118.664868
32.113758,118.665264
32.113648,118.665658
32.113473,118.666022
32.113278,118.666385
32.113086,118.666744
32.112884,118.667097
32.112677,118.667451
32.11247,118.667806
32.112267,118.668155
32.112064,118.668506
32.111861,118.668854
32.111656,118.669209
32.111453,118.669566
32.111251,118.669923
32.111051,118.670275
32.110852,118.670626
32.110649,118.670983
32.110446,118.671342
32.110101,118.671552
32.109749,118.671748
32.109389,118.671949
32.109037,118.672146
32.108678,118.672345
32.108328,118.672541
32.107977,118.672737
32.107623,118.672935
32.107268,118.673133
32.106913,118.673332
32.123244,118.720354
32.123366,118.720757
32.123483,118.721175
32.123597,118.721582
32.123711,118.721984
32.076224,118.797899
32.076624,118.7979
32.077026,118.797901
32.077432,118.797889
32.077836,118.797876
32.078245,118.797867
32.078649,118.797869
32.079052,118.797872
32.07946,118.797873
32.079865,118.797875
32.080274,118.797877
32.074023,118.797851
32.074425,118.797855
32.074904,118.797858
32.075392,118.797862
32.0758,118.797866
32.076212,118.797898
32.041912,118.772336
32.041506,118.772343
32.041097,118.772348
32.040667,118.77234
32.040261,118.772333
32.039861,118.772329
32.039429,118.772326
32.039027,118.772325
32.038622,118.772322
32.038212,118.77232
32.041897,118.772503
32.0423,118.772507
32.042708,118.772513
32.043109,118.772517
32.043515,118.772522
32.043922,118.772526
32.044327,118.772528
32.044739,118.772532
32.045151,118.772527
32.045551,118.77252
32.045961,118.772519
32.046367,118.772518
32.046774,118.772515
32.047178,118.772511
32.04762,118.772508
32.048022,118.772505
32.048423,118.772501
32.04884,118.772498
32.049245,118.772494
32.049651,118.772491
32.050051,118.772489
32.050456,118.77249
32.050865,118.772491
32.051265,118.772493
32.051667,118.772495
32.052087,118.772501
32.052495,118.772507
32.052901,118.772516
32.053306,118.772524
32.053705,118.772534
32.05412,118.772545
32.169006,118.738747
32.168603,118.738667
32.168211,118.738588
32.167812,118.738508
32.167417,118.73843
32.167024,118.738351
32.166631,118.738273
32.166232,118.738193
32.165832,118.738151
32.165432,118.738111
32.165018,118.738068
32.16462,118.738028
32.164221,118.737987
32.163813,118.737946
32.163413,118.737905
32.163008,118.737863
32.16261,118.737826
32.162198,118.737788
32.161799,118.737753
32.161387,118.737715
32.160989,118.737679
32.160589,118.737643
32.160186,118.737605
32.159785,118.73757
32.159386,118.737533
32.158987,118.737497
32.158589,118.737461
32.158188,118.737425
32.157788,118.737388
32.15739,118.737352
32.156987,118.737316
32.156589,118.737279
32.15619,118.737244
32.155791,118.737207
32.155393,118.737171
32.154993,118.737135
32.154595,118.737098
32.154196,118.737063
32.153797,118.737027
32.153398,118.736993
32.152997,118.736959
32.152598,118.736925
32.152199,118.736892
32.151798,118.736858
32.151396,118.736825
32.150996,118.736794
32.150596,118.736763
32.150193,118.736733
32.149792,118.736701
32.149389,118.73667
32.148988,118.73664
32.148583,118.736609
32.148176,118.736578
32.147763,118.736546
32.147362,118.736512
32.146962,118.736479
32.146557,118.736444
32.146158,118.73641
32.145745,118.736375
32.145346,118.736341
32.144947,118.736306
32.144548,118.736273
32.144147,118.736238
32.143745,118.736203
32.143343,118.736168
32.142939,118.736134
32.142538,118.736099
32.142144,118.736035
32.141749,118.735952
32.141354,118.735868
32.140957,118.735783
32.140563,118.735701
32.140171,118.735613
32.139776,118.735515
32.139382,118.735416
32.138994,118.735319
32.138602,118.735221
32.138214,118.735124
32.13782,118.735026
32.137432,118.734929
32.13704,118.73483
32.136643,118.734738
32.136255,118.73464
32.135868,118.734533
32.135476,118.734424
32.135084,118.734316
32.134695,118.734213
32.134305,118.73411
32.133916,118.734008
32.133527,118.733906
32.133138,118.733805
32.13275,118.733702
32.132367,118.733563
32.131996,118.733411
32.131624,118.73326
32.06536,118.629183
32.065122,118.628856
32.064876,118.628517
32.064641,118.628192
32.064401,118.627862
32.064161,118.62753
32.063913,118.62719
32.063654,118.626841
32.063396,118.626502
32.063139,118.626165
32.062897,118.625847
32.062655,118.625529
32.062404,118.625202
32.062142,118.624839
32.06192,118.6245
32.061699,118.624161
32.061478,118.623815
32.061192,118.623468
32.076531,118.792284
32.076736,118.791937
32.076947,118.791577
32.077164,118.791209
31.981336,118.788454
31.981595,118.788758
31.98187,118.789051
31.982162,118.789323
31.982456,118.789595
31.98275,118.789868
31.983047,118.790143
31.983338,118.790419
31.983631,118.790693
31.983952,118.790937
31.984273,118.791182
31.984591,118.791425
31.984944,118.791614
31.985309,118.791806
31.985666,118.791991
31.986022,118.792179
31.986378,118.792365
31.986737,118.792546
31.987099,118.792728
31.987457,118.792908
31.987814,118.793088
31.988174,118.793269
31.98853,118.793451
31.988892,118.793635
31.989248,118.793817
31.989607,118.794
31.989974,118.794162
31.990347,118.794327
31.990722,118.794495
31.991088,118.794673
31.991453,118.794852
31.991812,118.795028
31.992171,118.795205
31.992531,118.79538
31.992886,118.795566
31.993247,118.795754
31.993606,118.795941
31.99396,118.796126
31.994315,118.796312
31.994676,118.7965
31.995032,118.796685
32.000949,118.781656
32.000915,118.782111
32.000883,118.782531
32.000853,118.78294
32.00082,118.783388
32.000789,118.78382
32.000764,118.784222
32.000764,118.784628
32.105642,118.862162
32.105546,118.862188
32.105159,118.862313
32.101434,118.875168
32.101418,118.87557
32.101401,118.875974
32.101385,118.876382
32.101343,118.876783
32.101276,118.877197
32.101183,118.877607
32.101064,118.877997
32.100938,118.878402
32.100809,118.878787
32.100628,118.879193
32.100401,118.87955
32.100181,118.879894
32.099963,118.880238
32.099745,118.880578
32.099518,118.880936
32.099297,118.881281
32.105155,118.862314
32.104764,118.862437
32.104402,118.862619
32.104044,118.862813
32.103706,118.863032
32.103366,118.863252
32.103062,118.863528
32.102797,118.863833
32.102532,118.864137
32.102258,118.864452
32.102021,118.86478
32.101824,118.865137
32.101633,118.865493
32.101486,118.865877
32.101349,118.866256
32.101257,118.866647
32.101166,118.867042
32.101075,118.867444
32.101038,118.867846
32.101015,118.868276
32.100993,118.86868
32.101006,118.869085
32.101035,118.869494
32.101062,118.869897
32.10109,118.870307
32.10112,118.870707
32.101151,118.871111
32.101181,118.871513
32.101211,118.871918
32.101241,118.872325
32.101271,118.872726
32.101297,118.873135
32.101318,118.873547
32.101339,118.873955
32.101359,118.874358
32.01534,118.81877
32.015352,118.81835
32.015364,118.817949
32.015375,118.817535
32.015387,118.817136
32.015399,118.816735
32.015411,118.816337
32.015423,118.815916
32.015433,118.815516
32.015437,118.815102
32.015442,118.814668
32.015448,118.814255
32.015453,118.813856
32.015459,118.813452
32.015472,118.813037
32.015486,118.812604
32.015499,118.812177
32.023674,118.782831
32.024066,118.782937
32.024463,118.783046
32.024862,118.783154
32.025258,118.78327
32.025636,118.783396
32.026019,118.783523
32.026395,118.783655
32.026768,118.783812
32.027135,118.783968
32.027502,118.784123
32.028212,118.790764
32.027788,118.7907
32.02739,118.790632
32.026945,118.790556
32.026535,118.790486
32.026136,118.790418
32.025725,118.790348
32.025306,118.790276
32.024852,118.790198
32.024441,118.790128
32.024047,118.79006
32.023638,118.78999
32.023243,118.789923
32.02284,118.789853
32.022433,118.789783
32.022031,118.789713
32.104195,118.75213
32.104012,118.75252
32.103837,118.752889
32.103647,118.753291
32.103475,118.753673
32.103302,118.754071
32.103137,118.754449
32.102961,118.754828
32.102785,118.755199
32.102543,118.755522
32.102288,118.755843
32.102029,118.756162
32.101761,118.756489
32.101499,118.756809
32.101214,118.757149
32.100937,118.757481
32.100668,118.757802
32.096494,118.753188
32.09657,118.753664
32.121731,118.775383
32.12199,118.775797
32.12217,118.776022
32.122442,118.776311
32.122794,118.776505
32.123144,118.776699
32.1235,118.776883
32.123856,118.777062
32.124206,118.777267
32.124503,118.777551
32.12475,118.777863
32.124968,118.778199
32.12517,118.778541
32.125377,118.77889
32.125594,118.779224
32.125819,118.779552
32.126064,118.77987
32.126311,118.780186
32.126563,118.780504
32.126815,118.780822
32.127064,118.781136
32.127314,118.781451
32.127562,118.781765
32.127802,118.782085
32.128034,118.782428
32.128264,118.782767
32.128499,118.783116
32.128725,118.783448
32.12895,118.783781
32.129174,118.784112
32.12941,118.784432
32.129663,118.784742
32.129916,118.785052
